0,16300258345916;0,104552908605829;0,000404048931337379;0,989222466834663;0,193785623599602;0,0826379775526169;0,140133735383421;0,220262069833477;1,22808177221989E-06;0,956164226566401;0,151976831947838;0,0884161867385737;0,173798223679215;0,486403616974717;1,30949771603994E-06;0,919942613265261;0,200787994135673;0,0880700372810398;0,167702698575795;0,318116584331245;1,74462245405849E-06;0,960667058213191;0,177312077486344;0,10409389219241;0,156584380649367;0,357860954111011;1,16392804888621E-06;1,17555350465674;0,179391081545564;0,0923951870633158;0,120817872947978;0,0524347849510431;2,97193824772002E-07;0,588043622103077;0,128333018722612;0,0698990895441994
0,146711361128923;0,191821556135291;1,12063030483812E-06;1,4148344233364;0,185459415561296;0,0670590875482836;0,121061780047249;0,145106188093189;2,70119333935859E-06;0,751174960735763;0,128191784282808;0,0842109146904001;0,149383090249707;0,0687254519312759;6,17843604413387E-07;1,55908277941699;0,18008836948568;0,0818565257709289;0,162804632030605;0,0438877362859647;3,54999779524079E-06;1,4844816089483;0,184909485578297;0,0896508535254428;0,141239559957098;0,103985281327458;8,07180451367628E-08;0,916534542952413;0,172264954664636;0,0797285381979194;0,118480664263909;0,305811435598679;5,12663579034572E-07;0,837100170930978;0,140533747654003;0,0660340538039391
0,153156543156799;0,167737139116022;2,23712128342222E-07;1,62426579612185;0,196238194667369;0,0812483001944816;0,129691712249323;0,0898085458277244;4,79762545108064E-07;0,992030002989922;0,147948618490533;0,0772393914441055;0,181980302537718;0,30309725371698;0,00188831967443305;1,9912172908711;0,181131576198194;0,124025290594708;0,171245493118294;0,14754223276797;3,06060353130744E-07;1,70701655245403;0,209365278962188;0,0945958382256248;0,140330390633249;0,0873458261951002;7,88231552445451E-07;1,0464740737311;0,162665872174718;0,0798585595017325;0,123716928952048;0,0109408164863678;1,49439326822126E-06;0,690105420627312;0,132003643562741;0,0778437983175986
0,163414576034587;0,0564318710965078;1,04365414026197E-07;1,1813398168434;0,184063645355818;0,100525493211;0,132845586072205;0,280710456050644;0,00131349107392143;1,13237180817167;0,150863996551322;0,0733167182190562;0,163215674632451;0,0834798808710296;5,88414551028205E-07;1,28640864697447;0,190159927954284;0,0906932021810007;0,181468631227756;0,124244681710544;3,81485727937725E-07;1,13180829825362;0,203334302101416;0,117304436189009;0,14953647038724;0,367958021566629;4,56539104569387E-07;0,9094887058335;0,158969992884122;0,101386885209872;0,1394894108274;0,20558128811027;1,84201429737768E-07;1,29825841444885;0,170350165791868;0,0784919155430158
0,186580919111747;0,864441670151989;1,6364791750878E-06;1,19715266862729;0,21710571897544;0,104468559911076;0,133292186984699;0,0233472162737693;5,2553272982675E-07;0,871964479331985;0,152194881003057;0,0802526470204246;0,174192612067982;0,117773763389082;5,119712654586E-07;1,07660517580919;0,185822533861622;0,102790097026835;0,169272363283498;0,31065428528397;1,10289293850374E-06;0,907453371615584;0,170930805837979;0,118792890731294;0,13962312022943;0,298191786816985;6,12620460083146E-07;0,820158389433859;0,147616484808134;0,0851079972588338;0,126822548015138;0,0326323290679753;5,30508339133262E-07;0,85776228234622;0,13285634849106;0,0857619891370876
0,179988195978893;0,146308827358618;1,86498193609219E-06;1,28672070776753;0,195845736184789;0,118134259223876;0,132191731120613;0,0345428668896247;1,34917090855977E-06;0,735410637228097;0,14176445951338;0,0766653870417165;0,167902405736576;0,103109289082575;1,91804690281849E-06;1,39421602639131;0,176543629114033;0,117037558832868;0,182633900435278;0,10381489769052;3,69444195272295E-06;1,26851474321874;0,19616154402585;0,11576186219669;0,157162672491552;0,0488308995108249;3,96428502436735E-06;0,895925346306865;0,17004338663047;0,0938030441923502;0,145318308538977;0,166815978471729;5,35354673994459E-07;1,02162338580092;0,173063120956224;0,078925434559644
0,208120953357495;0,187121610068127;2,96134714361518E-06;1,35446741334308;0,231476678118698;0,123030993607484;0,145089688525434;0,0622292591324287;0,00380139068024071;0,854548440587645;0,138372406935953;0,0864226466766409;0,204022820355677;0,225104135165429;3,93096817180583E-07;1,72072503638736;0,219189933659611;0,130577736638484;0,191164006721853;0,145100940466268;7,25738933268771E-07;1,00060322579432;0,189696270821673;0,129559100591675;0,158931806465509;0,403301852470242;8,78775287205258E-07;1,11305133450316;0,172860753797652;0,0948151659435982;0,139757715737201;0,333618602354924;7,12210852269607E-07;0,813532162854437;0,14770249810267;0,0921759634587115
0,193001180923647;0,291623069976689;0,0054084374947613;1,06450063149862;0,177987315308385;0,137441752632394;0,130803524195358;0,181988997825682;6,04964018378548E-07;0,900188483428145;0,13761100837174;0,0858570481084515;0,179529617784953;0,0547221026696311;1,81509492815856E-06;1,10684438773691;0,178523024236892;0,117249304944803;0,186908549262443;0,106755362468274;1,93073241725947E-07;1,04096405801753;0,189215689671338;0,13382230896212;0,152465968088255;0,104490925262919;1,96086391318628E-06;0,968069345247504;0,172144627026863;0,0947886863787703;0,132271059638542;0,130550549078758;6,06350608028938E-07;0,745490077649804;0,13916520907919;0,0822401181115905
0,187046544023101;0,126657214603084;0,000132739907309512;1,17528027553148;0,193667540686066;0,124702288149574;0,153947571185933;0,000204578648689856;2,3995417744075E-05;1,08185038979282;0,175565783162567;0,0870807270621675;0,182219037294568;0,354224540179637;4,65461653394172E-07;1,07884009746862;0,177984295153309;0,130810163056447;0,195254087838959;0,285176805889362;4,95357419923181E-07;1,25247150378502;0,203995902719378;0,128405115744516;0,139366933815757;0,0993582896077763;2,25759077386589E-06;0,933155841946845;0,156794623676418;0,0817206260429812;0,164295334822433;0,0998993382342507;1,41768645403606E-06;0,92276775274519;0,17741699230905;0,101196901623373
0,185491311300496;0,281017088518764;4,22043985201515E-06;1,22632387518536;0,213299742602759;0,105885193267039;0,131122219691803;0,0332293964289471;1,33453466193839E-06;0,978910249019191;0,152849529493085;0,0787744443371147;0,173433319651889;0,191224599595831;2,19067395916539E-06;0,930685634110787;0,18242476795122;0,116066071944326;0,18968144828168;0,276998462738386;1,17608220159826E-06;1,07994142620905;0,194932873135781;0,128128501173497;0,160165801972579;0,112952729836697;1,70219082482048E-06;1,01497998821117;0,178392297599155;0,0962059244428275;0,148797633473875;0,074024655955231;1,45408790443305E-06;0,838949760397041;0,169046693179259;0,0950784054732641
